id	file	context	type	japanese	translation
MAP60_e6_p2_154	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_155	Map060.json	0	dialogue	これから何が起こるのか…
MAP60_e6_p2_156	Map060.json	0	dialogue	わかっていない感じに見えるんだけれど？
MAP60_e6_p2_158	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p2_159	Map060.json	0	dialogue	何が起こる…？
MAP60_e6_p2_16	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p2_161	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_162	Map060.json	0	dialogue	あなたたちが、これだけ早く継承者を揃えた
MAP60_e6_p2_163	Map060.json	0	dialogue	ものだから…
MAP60_e6_p2_164	Map060.json	0	dialogue	もう少し知っているのかと思ったけれど、
MAP60_e6_p2_167	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_168	Map060.json	0	dialogue	そう…
MAP60_e6_p2_169	Map060.json	0	dialogue	何も知らないのね。
MAP60_e6_p2_17	Map060.json	0	dialogue	おっと！
MAP60_e6_p2_171	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p2_172	Map060.json	0	dialogue	な、なんだよ…
MAP60_e6_p2_173	Map060.json	0	dialogue	何が起こるってんだよーーー！？
MAP60_e6_p2_176	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_177	Map060.json	0	dialogue	それなら…
MAP60_e6_p2_178	Map060.json	0	dialogue	まだ全然なんとかなるわね。
MAP60_e6_p2_18	Map060.json	0	dialogue	背中を見せたら、後ろから叩っきるぜ！！
MAP60_e6_p2_180	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_181	Map060.json	0	dialogue	はあ、おかげですっかり頭が冷えたわ。
MAP60_e6_p2_182	Map060.json	0	dialogue	そうなったら、ここで時間を潰してられない。
MAP60_e6_p2_184	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p2_185	Map060.json	0	dialogue	あっ！！　消えるぞコイツ！！
MAP60_e6_p2_187	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p2_188	Map060.json	0	dialogue	消える…？
MAP60_e6_p2_190	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p2_191	Map060.json	0	dialogue	コイツら、四天王は、倒しても消えて
MAP60_e6_p2_192	Map060.json	0	dialogue	どっかにいっちまうんだよ！！
MAP60_e6_p2_193	Map060.json	0	dialogue	前のときもそうだったぜ！！
MAP60_e6_p2_195	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p2_196	Map060.json	0	dialogue	なんだと…　なら、早くトドメを…！！
MAP60_e6_p2_198	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_199	Map060.json	0	dialogue	そういうこと…
MAP60_e6_p2_20	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_200	Map060.json	0	dialogue	じゃあね、あなたたち。
MAP60_e6_p2_201	Map060.json	0	dialogue	また会えることを願ってるわ…　本当よ。
MAP60_e6_p2_21	Map060.json	0	dialogue	えーい！！邪魔をするなああああああああ！！
MAP60_e6_p2_23	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p2_24	Map060.json	0	dialogue	さあ、青龍！
MAP60_e6_p2_25	Map060.json	0	dialogue	急いでわたしに、紋章を…！！
MAP60_e6_p2_27	Map060.json	0	dialogue	青龍：
MAP60_e6_p2_28	Map060.json	0	dialogue	おっけーりょーーーかーーーーい
MAP60_e6_p2_44	Map060.json	0	dialogue	　ナガレは、イヤシとイノチとテッペキの魔法をおぼえた！
MAP60_e6_p2_46	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p2_47	Map060.json	0	dialogue	この感覚…なんて清々しい気分なんだ…
MAP60_e6_p2_48	Map060.json	0	dialogue	内から静かにこんこんと湧き出る鋭気…
MAP60_e6_p2_49	Map060.json	0	dialogue	この力が…　本当の紋章の力か…！！
MAP60_e6_p2_55	Map060.json	0	dialogue	青龍：
MAP60_e6_p2_56	Map060.json	0	dialogue	さあ…　
MAP60_e6_p2_57	Map060.json	0	dialogue	みんなでミケーネを…　ぶっ飛ばせーーー！！
MAP60_e6_p2_59	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p2_60	Map060.json	0	dialogue	よくもあたしを殺してくれたよなあ…
MAP60_e6_p2_61	Map060.json	0	dialogue	おい、ミケーネ…！！
MAP60_e6_p2_65	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_66	Map060.json	0	dialogue	ええい…みすみす継承させてしまうとは…
MAP60_e6_p2_67	Map060.json	0	dialogue	あたいとしたことが、とんだ大失態だ…！！
MAP60_e6_p2_69	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p2_70	Map060.json	0	dialogue	てめえ…もう覚悟、できてるよなあ…？
MAP60_e6_p2_71	Map060.json	0	dialogue	あたしは紋章の力をまだ使ったことがない…
MAP60_e6_p2_73	Map060.json	0	dialogue	だからもちろん、手加減はできないし…
MAP60_e6_p2_74	Map060.json	0	dialogue	そして当然、手加減する気もない。
MAP60_e6_p2_76	Map060.json	0	dialogue	つまり、あたしもあんたを…
MAP60_e6_p2_77	Map060.json	0	dialogue	ころしちまうかも知れねえぞ、ってことだ…
MAP60_e6_p2_78	Map060.json	0	dialogue	…わかってるよなあーーーーーー！！？
MAP60_e6_p2_80	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_81	Map060.json	0	dialogue	あんだあ？この小娘がああああああああ！
MAP60_e6_p2_82	Map060.json	0	dialogue	ちょっと生き返ったからって、
MAP60_e6_p2_83	Map060.json	0	dialogue	えらくちょうしくれやがってよお……！！
MAP60_e6_p2_85	Map060.json	0	dialogue	上等じゃねえかコラーーーーーー！！！！
MAP60_e6_p2_86	Map060.json	0	dialogue	しにてえやつはまとめてかかってこいや…
MAP60_e6_p2_87	Map060.json	0	dialogue	コラああああああああああ！！！！！！！！
MAP60_e6_p2_89	Map060.json	0	dialogue	ナガレ：
MAP60_e6_p2_90	Map060.json	0	dialogue	うるせえんだよピーピーガーガーと…
MAP60_e6_p2_91	Map060.json	0	dialogue	耳障りなんだよ、てめえのその甲高い声が…
MAP60_e6_p2_92	Map060.json	0	dialogue	御託は良いから、さっさとかかってこい！！
MAP60_e6_p2_94	Map060.json	0	dialogue	ミケーネ：
MAP60_e6_p2_95	Map060.json	0	dialogue	ちくしょテメコラァぁあああああん！！！？？
MAP60_e6_p2_96	Map060.json	0	dialogue	上等だ秒で始末したらぞおおオアァァン！？？
MAP60_e6_p2_98	Map060.json	0	dialogue	ホノオ：
MAP60_e6_p2_99	Map060.json	0	dialogue	こ、こええ………！！
MAP60_e7_name	Map060.json	event name	name	ナガレ
MAP60_e8_p1_3	Map060.json	0	dialogue	ホノオ：
MAP60_e8_p1_4	Map060.json	0	dialogue	ほら…な？
MAP60_e8_p1_6	Map060.json	0	dialogue	ナガレ：
MAP60_e8_p1_7	Map060.json	0	dialogue	みすみす逃がしてしまうとは…
MAP60_e8_p1_8	Map060.json	0	dialogue	うかつだった…！！
MAP60_e9_name	Map060.json	event name	name	ナガレ死体
MAP61_displayName	Map061.json	display name	mapname	セイリュー領主の村　
MAP61_e10_p1_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e10_p1_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e10_p1_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e10_p1_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e10_p1_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e10_p1_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e10_p1_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e10_p1_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e10_p2_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e10_p2_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e10_p2_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e10_p2_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e10_p2_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e10_p2_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e10_p2_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e10_p2_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e10_p2_6_c4	Map061.json	choice	choice	暗黒大陸の廃墟
MAP61_e11_p1_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e11_p1_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e11_p1_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e11_p1_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e11_p1_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e11_p1_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e11_p1_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e11_p1_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e11_p2_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e11_p2_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e11_p2_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e11_p2_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e11_p2_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e11_p2_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e11_p2_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e11_p2_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e11_p2_6_c4	Map061.json	choice	choice	暗黒大陸の廃墟
MAP61_e12_p1_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e12_p1_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e12_p1_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e12_p1_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e12_p1_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e12_p1_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e12_p1_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e12_p1_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e12_p2_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e12_p2_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e12_p2_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e12_p2_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e12_p2_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e12_p2_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e12_p2_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e12_p2_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e12_p2_6_c4	Map061.json	choice	choice	暗黒大陸の廃墟
MAP61_e13_p1_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e13_p1_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e13_p1_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e13_p1_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e13_p1_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e13_p1_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e13_p1_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e13_p1_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e13_p2_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e13_p2_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e13_p2_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e13_p2_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e13_p2_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e13_p2_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e13_p2_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e13_p2_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e13_p2_6_c4	Map061.json	choice	choice	暗黒大陸の廃墟
MAP61_e14_p1_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e14_p1_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e14_p1_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e14_p1_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e14_p1_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e14_p1_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e14_p1_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e14_p1_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e14_p2_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e14_p2_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e14_p2_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e14_p2_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e14_p2_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e14_p2_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e14_p2_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e14_p2_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e14_p2_6_c4	Map061.json	choice	choice	暗黒大陸の廃墟
MAP61_e15_p1_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e15_p1_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e15_p1_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e15_p1_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e15_p1_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e15_p1_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e15_p1_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e15_p1_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e15_p2_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e15_p2_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e15_p2_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e15_p2_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e15_p2_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e15_p2_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e15_p2_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e15_p2_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e15_p2_6_c4	Map061.json	choice	choice	暗黒大陸の廃墟
MAP61_e16_p1_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e16_p1_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e16_p1_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e16_p1_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e16_p1_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e16_p1_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e16_p1_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e16_p1_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e16_p2_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e16_p2_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e16_p2_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e16_p2_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e16_p2_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e16_p2_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e16_p2_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e16_p2_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e16_p2_6_c4	Map061.json	choice	choice	暗黒大陸の廃墟
MAP61_e17_p1_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e17_p1_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e17_p1_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e17_p1_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e17_p1_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e17_p1_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e17_p1_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e17_p1_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e17_p2_2	Map061.json	0	dialogue	　　　　ハヤテを使えば目的地にすぐに行けるな
MAP61_e17_p2_3	Map061.json	0	dialogue	　　　　　　　　…と、ウィンは思った
MAP61_e17_p2_4_c0	Map061.json	choice	choice	ハヤテを使おう
MAP61_e17_p2_4_c1	Map061.json	choice	choice	使わなくていいや
MAP61_e17_p2_6_c0	Map061.json	choice	choice	ウィンダム城
MAP61_e17_p2_6_c1	Map061.json	choice	choice	フレイム城
MAP61_e17_p2_6_c2	Map061.json	choice	choice	旅の宿屋
MAP61_e17_p2_6_c3	Map061.json	choice	choice	南の採石場
MAP61_e17_p2_6_c4	Map061.json	choice	choice	暗黒大陸の廃墟
MAP61_e18_name	Map061.json	event name	name	トリカゼ
MAP61_e18_p1_1	Map061.json	0	dialogue	トリカゼ：
MAP61_e18_p1_2	Map061.json	0	dialogue	宿はなんとか営業中だぜ。
MAP61_e18_p1_3	Map061.json	0	dialogue	営業中っていうか、避難所みたいなもんだけど
MAP61_e18_p1_5	Map061.json	0	dialogue	トリカゼ：
MAP61_e18_p1_6	Map061.json	0	dialogue	ここはあたしがちゃーんと見張ってるから、
MAP61_e18_p1_7	Map061.json	0	dialogue	あんたらは使命とか何とかを頑張んな！
MAP61_e19_name	Map061.json	event name	name	マハリ
MAP61_e19_p1_1	Map061.json	0	dialogue	マハリ：
MAP61_e19_p1_2	Map061.json	0	dialogue	雨、やみそうにないですね…
MAP61_e19_p1_4	Map061.json	0	dialogue	マハリ：
MAP61_e19_p1_5	Map061.json	0	dialogue	あ、いえ、すいません…
MAP61_e19_p1_6	Map061.json	0	dialogue	別に変な意味で言ったんじゃ…
MAP61_e19_p1_7	Map061.json	0	dialogue	…ご武運をお祈りしています！
MAP61_e20_p1_1	Map061.json	0	dialogue	ホノオ：
MAP61_e20_p1_11	Map061.json	1	dialogue	ホノオ：
MAP61_e20_p1_12	Map061.json	1	dialogue	よし…　じゃあ行くか！
MAP61_e20_p1_14	Map061.json	1	dialogue	ナガレ：
MAP61_e20_p1_15	Map061.json	1	dialogue	ウィン…　あんたには礼を言いたいが…
MAP61_e20_p1_16	Map061.json	1	dialogue	いまは言わないぞ。
MAP61_e20_p1_18	Map061.json	1	dialogue	ホノオ：
MAP61_e20_p1_19	Map061.json	1	dialogue	オレもだ、ウィン！
MAP61_e20_p1_2	Map061.json	0	dialogue	…ここからは、ウィンと、オレたちで別行動だ
MAP61_e20_p1_20	Map061.json	1	dialogue	だって、またすぐに集まって、
MAP61_e20_p1_21	Map061.json	1	dialogue	闇のエレメントを倒さないとだからな！
MAP61_e20_p1_23	Map061.json	1	dialogue	ウィン：
MAP61_e20_p1_24	Map061.json	1	dialogue	…。
MAP61_e20_p1_27	Map061.json	1	dialogue	　　　　　　　　　　ウィンは頷いた！
MAP61_e20_p1_29	Map061.json	1	dialogue	ナガレ：
MAP61_e20_p1_30	Map061.json	1	dialogue	よし、行こう！
MAP61_e20_p1_32	Map061.json	1	dialogue	ホノオ：
MAP61_e20_p1_33	Map061.json	1	dialogue	おう！！
MAP61_e20_p1_4	Map061.json	0	dialogue	ナガレ：
MAP61_e20_p1_5	Map061.json	0	dialogue	出発するなら、先にここで買い物を済ませて
MAP61_e20_p1_6	Map061.json	0	dialogue	おこう。向こうに着いたらそれどころじゃない
MAP61_e20_p1_7	Map061.json	0	dialogue	可能性もあるからな。
MAP61_e20_p1_8_c0	Map061.json	choice	choice	出発しよう
MAP61_e20_p1_8_c1	Map061.json	choice	choice	まだ準備しよう
MAP61_e39_p0_1	Map061.json	0	dialogue	北の村のオルジ：
